time,open,high,low,close
2023-11-17 20:00:00+05:30,23.6903,23.793,23.65,23.7708
2023-11-18 00:00:00+05:30,23.7733,23.7792,23.67,23.699
2023-11-20 04:00:00+05:30,23.6907,23.7406,23.54,23.6783
2023-11-20 08:00:00+05:30,23.6783,23.8089,23.58,23.6432
2023-11-20 12:00:00+05:30,23.6393,23.6492,23.47,23.5074
2023-11-20 16:00:00+05:30,23.5074,23.564,23.22,23.4594
2023-11-20 20:00:00+05:30,23.457,23.581,23.41,23.5084
2023-11-21 00:00:00+05:30,23.5087,23.528,23.38,23.393
2023-11-21 04:00:00+05:30,23.411,23.792,23.4,23.725
2023-11-21 08:00:00+05:30,23.7243,23.806,23.6,23.6963
2023-11-21 12:00:00+05:30,23.6963,23.7552,23.47,23.5933
2023-11-21 16:00:00+05:30,23.5927,24.015,23.48,23.9438
2023-11-21 20:00:00+05:30,23.9462,23.999,23.76,23.796
2023-11-22 00:00:00+05:30,23.796,23.8576,23.71,23.726
2023-11-22 04:00:00+05:30,23.703,23.8518,23.703,23.7428
2023-11-22 08:00:00+05:30,23.747,23.8242,23.71,23.8028
2023-11-22 12:00:00+05:30,23.8008,23.941,23.73,23.8558
2023-11-22 16:00:00+05:30,23.8573,23.911,23.628,23.7267
2023-11-22 20:00:00+05:30,23.7323,23.7323,23.52,23.5893
2023-11-23 00:00:00+05:30,23.5918,23.661,23.58,23.613
2023-11-23 04:00:00+05:30,23.589,23.7092,23.57,23.675
2023-11-23 08:00:00+05:30,23.6783,23.7865,23.63,23.686
2023-11-23 12:00:00+05:30,23.689,23.745,23.608,23.668
2023-11-23 16:00:00+05:30,23.6653,23.7572,23.59,23.7448
2023-11-23 20:00:00+05:30,23.7453,23.775,23.64,23.66
2023-11-24 00:00:00+05:30,23.6573,23.848,23.64,23.843
2023-11-24 04:00:00+05:30,23.6708,23.7112,23.63,23.6603
2023-11-24 08:00:00+05:30,23.6598,23.748,23.63,23.6983
2023-11-24 12:00:00+05:30,23.695,23.74,23.55,23.7248
2023-11-24 16:00:00+05:30,23.7283,24.19,23.64,24.173
2023-11-24 20:00:00+05:30,24.1672,24.3335,24.14,24.3178
2023-11-27 04:00:00+05:30,24.302,24.815,24.24,24.669
2023-11-27 08:00:00+05:30,24.664,24.724,24.55,24.621
2023-11-27 12:00:00+05:30,24.6168,24.805,24.59,24.775
2023-11-27 16:00:00+05:30,24.771,24.8742,24.66,24.727
2023-11-27 20:00:00+05:30,24.727,24.784,24.54,24.633
2023-11-28 00:00:00+05:30,24.6328,24.6629,24.6,24.626
2023-11-28 04:00:00+05:30,24.6267,24.738,24.56,24.596
2023-11-28 08:00:00+05:30,24.593,24.6552,24.52,24.626
2023-11-28 12:00:00+05:30,24.6271,24.695,24.54,24.6338
2023-11-28 16:00:00+05:30,24.634,24.825,24.52,24.755
2023-11-28 20:00:00+05:30,24.756,24.993,24.68,24.918
2023-11-29 00:00:00+05:30,24.923,25.03,24.91,25.0
2023-11-29 04:00:00+05:30,25.012,25.1972,24.962,25.0528
2023-11-29 08:00:00+05:30,25.057,25.0882,24.89,24.9268
2023-11-29 12:00:00+05:30,24.9288,25.022,24.831,24.914
2023-11-29 16:00:00+05:30,24.9138,25.194,24.84,25.1649
2023-11-29 20:00:00+05:30,25.1649,25.257,24.9,25.1059
2023-11-30 00:00:00+05:30,25.1059,25.176,24.96,25.0048
2023-11-30 04:00:00+05:30,25.005,25.0842,24.91,25.071
2023-11-30 08:00:00+05:30,25.0668,25.105,24.94,25.0899
2023-11-30 12:00:00+05:30,25.093,25.117,24.91,24.984
2023-11-30 16:00:00+05:30,24.9788,25.205,24.94,25.0809
2023-11-30 20:00:00+05:30,25.0809,25.268,25.03,25.1739
2023-12-01 00:00:00+05:30,25.1749,25.284,25.16,25.261
2023-12-01 04:00:00+05:30,25.271,25.464,25.227,25.256
2023-12-01 08:00:00+05:30,25.2499,25.316,25.19,25.22
2023-12-01 12:00:00+05:30,25.2209,25.4054,25.17,25.1879
2023-12-01 16:00:00+05:30,25.1879,25.334,25.07,25.307
2023-12-01 20:00:00+05:30,25.3069,25.517,25.163,25.4588
2023-12-02 00:00:00+05:30,25.4578,25.4972,25.36,25.471
2023-12-04 04:00:00+05:30,25.474,25.914,25.37,25.504
2023-12-04 08:00:00+05:30,25.5008,25.543,25.3,25.3198
2023-12-04 12:00:00+05:30,25.3179,25.358,25.08,25.1229
2023-12-04 16:00:00+05:30,25.116,25.332,24.759,24.9308
2023-12-04 20:00:00+05:30,24.9318,24.986,24.399,24.5021
2023-12-05 00:00:00+05:30,24.5031,24.569,24.46,24.48
2023-12-05 04:00:00+05:30,24.49,24.6213,24.44,24.4851
2023-12-05 08:00:00+05:30,24.4851,24.6304,24.43,24.485
2023-12-05 12:00:00+05:30,24.483,24.5632,24.27,24.322
2023-12-05 16:00:00+05:30,24.323,24.609,24.14,24.189
2023-12-05 20:00:00+05:30,24.1947,24.42,23.94,24.1428
2023-12-06 00:00:00+05:30,24.1432,24.1982,24.11,24.1478
2023-12-06 04:00:00+05:30,24.15,24.265,24.12,24.17
2023-12-06 08:00:00+05:30,24.1792,24.2972,24.16,24.2602
2023-12-06 12:00:00+05:30,24.256,24.354,24.05,24.1172
2023-12-06 16:00:00+05:30,24.123,24.275,24.04,24.0707
2023-12-06 20:00:00+05:30,24.0702,24.163,23.85,23.9688
2023-12-07 00:00:00+05:30,23.9688,23.9852,23.864,23.89
2023-12-07 04:00:00+05:30,23.868,23.9552,23.77,23.8332
2023-12-07 08:00:00+05:30,23.829,23.882,23.77,23.879
2023-12-07 12:00:00+05:30,23.879,24.024,23.78,23.9467
2023-12-07 16:00:00+05:30,23.9472,24.001,23.69,23.7183
2023-12-07 20:00:00+05:30,23.7178,23.843,23.56,23.808
2023-12-08 00:00:00+05:30,23.8023,23.8232,23.759,23.79
2023-12-08 04:00:00+05:30,23.789,23.864,23.71,23.82
2023-12-08 08:00:00+05:30,23.84,23.89,23.77,23.848
2023-12-08 12:00:00+05:30,23.848,23.8522,23.71,23.8008
2023-12-08 16:00:00+05:30,23.8053,23.8692,23.217,23.3168
2023-12-08 20:00:00+05:30,23.3174,23.531,22.92,22.982
2023-12-09 00:00:00+05:30,22.9795,23.051,22.96,22.988
2023-12-11 04:00:00+05:30,22.969,23.099,22.9,22.9735
2023-12-11 08:00:00+05:30,22.973,23.064,22.89,23.0468
2023-12-11 12:00:00+05:30,23.0468,23.083,22.85,22.887
2023-12-11 16:00:00+05:30,22.884,22.981,22.769,22.823
2023-12-11 20:00:00+05:30,22.8186,22.8738,22.7,22.868
2023-12-12 00:00:00+05:30,22.8668,22.8911,22.79,22.808
2023-12-12 04:00:00+05:30,22.808,22.8542,22.77,22.8188
2023-12-12 08:00:00+05:30,22.8188,23.0093,22.8,22.977
2023-12-12 12:00:00+05:30,22.975,22.985,22.83,22.9347
2023-12-12 16:00:00+05:30,22.9345,23.149,22.719,22.7608
2023-12-12 20:00:00+05:30,22.7607,22.898,22.67,22.753
2023-12-13 00:00:00+05:30,22.747,22.7912,22.729,22.729
2023-12-13 04:00:00+05:30,22.752,22.8102,22.69,22.706
2023-12-13 08:00:00+05:30,22.706,22.7602,22.6,22.6358
2023-12-13 12:00:00+05:30,22.6346,22.7312,22.59,22.665
2023-12-13 16:00:00+05:30,22.665,22.783,22.54,22.559
2023-12-13 20:00:00+05:30,22.559,22.6732,22.49,22.645
2023-12-14 00:00:00+05:30,22.631,23.8082,22.62,23.792
2023-12-14 04:00:00+05:30,23.798,23.977,23.716,23.918
2023-12-14 08:00:00+05:30,23.9163,23.9492,23.78,23.915
2023-12-14 12:00:00+05:30,23.9168,24.173,23.8,24.006
2023-12-14 16:00:00+05:30,24.0012,24.187,23.94,24.0332
2023-12-14 20:00:00+05:30,24.0322,24.214,24.0,24.0372
2023-12-15 00:00:00+05:30,24.04,24.185,24.0,24.1587
2023-12-15 04:00:00+05:30,24.18,24.185,23.98,24.101
2023-12-15 08:00:00+05:30,24.1002,24.166,24.03,24.069
2023-12-15 12:00:00+05:30,24.0701,24.286,23.99,24.2422
2023-12-15 16:00:00+05:30,24.2422,24.267,23.79,23.922
2023-12-15 20:00:00+05:30,23.9192,24.047,23.8,23.8133
2023-12-16 00:00:00+05:30,23.8123,23.8704,23.73,23.853
2023-12-18 04:00:00+05:30,23.83,23.8948,23.7,23.8693
2023-12-18 08:00:00+05:30,23.8787,23.9892,23.85,23.924
2023-12-18 12:00:00+05:30,23.921,24.0502,23.79,23.8107
2023-12-18 16:00:00+05:30,23.8053,23.956,23.769,23.801
2023-12-18 20:00:00+05:30,23.7998,23.8582,23.64,23.758
2023-12-19 00:00:00+05:30,23.7563,23.8012,23.73,23.786
2023-12-19 04:00:00+05:30,23.7495,23.861,23.7495,23.81
2023-12-19 08:00:00+05:30,23.833,23.907,23.74,23.829
2023-12-19 12:00:00+05:30,23.8273,23.956,23.77,23.8907
2023-12-19 16:00:00+05:30,23.8883,24.152,23.88,24.137
2023-12-19 20:00:00+05:30,24.1332,24.1672,23.98,24.051
2023-12-20 00:00:00+05:30,24.0492,24.0612,24.0,24.036
2023-12-20 04:00:00+05:30,24.033,24.108,24.01,24.1027
2023-12-20 08:00:00+05:30,24.106,24.1292,24.04,24.059
2023-12-20 12:00:00+05:30,24.0569,24.1371,23.96,23.994
2023-12-20 16:00:00+05:30,23.9912,24.4362,23.93,24.356
2023-12-20 20:00:00+05:30,24.351,24.36,24.22,24.319
2023-12-21 00:00:00+05:30,24.317,24.3342,24.06,24.13
2023-12-21 04:00:00+05:30,24.1426,24.254,24.099,24.22
2023-12-21 08:00:00+05:30,24.241,24.3,24.19,24.2867
2023-12-21 12:00:00+05:30,24.2867,24.3343,24.16,24.2
2023-12-21 16:00:00+05:30,24.1962,24.483,24.12,24.3281
2023-12-21 20:00:00+05:30,24.3261,24.4112,24.22,24.287
2023-12-22 00:00:00+05:30,24.2851,24.405,24.26,24.392
2023-12-22 04:00:00+05:30,24.381,24.497,24.35,24.4531
2023-12-22 08:00:00+05:30,24.4531,24.479,24.29,24.3251
2023-12-22 12:00:00+05:30,24.328,24.531,24.3,24.4651
2023-12-22 16:00:00+05:30,24.47,24.603,24.344,24.501
2023-12-22 20:00:00+05:30,24.4931,24.579,24.15,24.2252
2023-12-23 00:00:00+05:30,24.2252,24.2352,24.07,24.1798
2023-12-26 04:00:00+05:30,24.1461,24.3512,24.1376,24.349
2023-12-26 08:00:00+05:30,24.348,24.397,24.31,24.3728
2023-12-26 12:00:00+05:30,24.3728,24.38,24.24,24.3171
2023-12-26 16:00:00+05:30,24.3171,24.413,24.049,24.146
2023-12-26 20:00:00+05:30,24.1462,24.248,24.07,24.1642
2023-12-27 00:00:00+05:30,24.1652,24.263,24.1632,24.207
2023-12-27 04:00:00+05:30,24.214,24.2832,24.164,24.2207
2023-12-27 08:00:00+05:30,24.2207,24.2519,24.125,24.14
2023-12-27 12:00:00+05:30,24.141,24.173,23.935,23.997
2023-12-27 16:00:00+05:30,23.996,24.232,23.95,24.197
2023-12-27 20:00:00+05:30,24.199,24.454,24.112,24.269
2023-12-28 00:00:00+05:30,24.2672,24.2852,24.213,24.2527
2023-12-28 04:00:00+05:30,24.246,24.486,24.2397,24.4151
2023-12-28 08:00:00+05:30,24.4141,24.46,24.3031,24.3661
2023-12-28 12:00:00+05:30,24.37,24.45,24.229,24.308
2023-12-28 16:00:00+05:30,24.311,24.374,24.08,24.252
2023-12-28 20:00:00+05:30,24.2502,24.291,24.02,24.053
2023-12-29 00:00:00+05:30,24.052,24.071,23.93,23.978
2023-12-29 04:00:00+05:30,23.966,23.984,23.78,23.798
2023-12-29 08:00:00+05:30,23.7973,23.9122,23.78,23.89
2023-12-29 12:00:00+05:30,23.8893,23.927,23.57,23.6593
2023-12-29 16:00:00+05:30,23.6593,23.806,23.52,23.746
2023-12-29 20:00:00+05:30,23.7413,23.979,23.739,23.8338
2023-12-30 00:00:00+05:30,23.8283,23.8472,23.74,23.7787
2024-01-02 04:00:00+05:30,23.7869,23.937,23.75,23.877
2024-01-02 08:00:00+05:30,23.878,24.085,23.85,24.051
2024-01-02 12:00:00+05:30,24.047,24.0906,23.95,24.066
2024-01-02 16:00:00+05:30,24.0648,24.0722,23.79,23.991
2024-01-02 20:00:00+05:30,23.992,24.018,23.63,23.6478
2024-01-03 00:00:00+05:30,23.6483,23.678,23.62,23.637
2024-01-03 04:00:00+05:30,23.633,23.71,23.61,23.698
2024-01-03 08:00:00+05:30,23.699,23.7253,23.59,23.641
2024-01-03 12:00:00+05:30,23.644,23.644,23.36,23.412
2024-01-03 16:00:00+05:30,23.4124,23.4281,22.91,22.977
2024-01-03 20:00:00+05:30,22.9845,23.173,22.82,22.9735
2024-01-04 00:00:00+05:30,22.9595,23.11,22.87,22.9767
2024-01-04 04:00:00+05:30,22.975,23.0292,22.9,22.924
2024-01-04 08:00:00+05:30,22.9245,23.026,22.91,23.0075
2024-01-04 12:00:00+05:30,23.0065,23.068,22.96,22.9965
2024-01-04 16:00:00+05:30,22.9955,23.0412,22.676,22.738
2024-01-04 20:00:00+05:30,22.739,23.0383,22.72,23.003
2024-01-05 00:00:00+05:30,23.0035,23.0432,22.96,22.992
2024-01-05 04:00:00+05:30,22.99,23.1902,22.97,23.121
2024-01-05 08:00:00+05:30,23.126,23.1632,22.98,23.027
2024-01-05 12:00:00+05:30,23.0245,23.137,22.92,22.989
2024-01-05 16:00:00+05:30,22.99,23.14,22.76,23.1138
2024-01-05 20:00:00+05:30,23.1125,23.511,23.09,23.253
2024-01-06 00:00:00+05:30,23.2544,23.2962,23.14,23.182
2024-01-08 04:00:00+05:30,23.175,23.2072,23.04,23.0697
2024-01-08 08:00:00+05:30,23.0635,23.0812,22.93,23.053
2024-01-08 12:00:00+05:30,23.051,23.0562,22.89,22.9565
2024-01-08 16:00:00+05:30,22.9575,23.088,22.82,23.062
2024-01-08 20:00:00+05:30,23.0655,23.2015,23.04,23.08
2024-01-09 00:00:00+05:30,23.074,23.1262,23.03,23.076
2024-01-09 04:00:00+05:30,23.085,23.1842,23.077,23.1295
2024-01-09 08:00:00+05:30,23.1307,23.1768,23.06,23.09
2024-01-09 12:00:00+05:30,23.088,23.372,23.06,23.117
2024-01-09 16:00:00+05:30,23.1135,23.251,23.06,23.09
2024-01-09 20:00:00+05:30,23.087,23.112,22.87,22.9355
2024-01-10 00:00:00+05:30,22.9355,22.9837,22.88,22.96
2024-01-10 04:00:00+05:30,22.958,23.035,22.91,22.9818
2024-01-10 08:00:00+05:30,22.9838,22.9876,22.8,22.848
2024-01-10 12:00:00+05:30,22.8436,23.1012,22.83,22.994
2024-01-10 16:00:00+05:30,22.9965,23.039,22.77,22.811
2024-01-10 20:00:00+05:30,22.8066,22.9522,22.76,22.9292
2024-01-11 00:00:00+05:30,22.923,22.9392,22.84,22.883
2024-01-11 04:00:00+05:30,22.8658,23.0358,22.836,22.9415
2024-01-11 08:00:00+05:30,22.945,23.0805,22.93,23.057
2024-01-11 12:00:00+05:30,23.0545,23.089,22.93,22.971
2024-01-11 16:00:00+05:30,22.9665,23.192,22.769,22.888
2024-01-11 20:00:00+05:30,22.89,22.89,22.46,22.532
2024-01-12 00:00:00+05:30,22.5366,22.773,22.52,22.733
2024-01-12 04:00:00+05:30,22.738,22.9132,22.7258,22.8755
2024-01-12 08:00:00+05:30,22.8755,22.9142,22.8,22.844
2024-01-12 12:00:00+05:30,22.8466,23.0202,22.79,23.014
2024-01-12 16:00:00+05:30,23.0125,23.4772,22.92,23.361
2024-01-12 20:00:00+05:30,23.362,23.5282,23.04,23.178
2024-01-13 00:00:00+05:30,23.1745,23.2124,23.11,23.175
2024-01-15 04:00:00+05:30,23.171,23.328,23.11,23.3238
2024-01-15 08:00:00+05:30,23.2944,23.3302,23.2,23.24
2024-01-15 12:00:00+05:30,23.2384,23.3019,23.16,23.256
2024-01-15 16:00:00+05:30,23.2534,23.2782,23.09,23.15
2024-01-15 20:00:00+05:30,23.1525,23.2413,23.11,23.2184
2024-01-16 00:00:00+05:30,23.2184,23.2252,23.18,23.211
2024-01-16 04:00:00+05:30,23.2127,23.2202,23.06,23.13
2024-01-16 08:00:00+05:30,23.131,23.15,23.03,23.1175
2024-01-16 12:00:00+05:30,23.1175,23.212,22.98,23.02
2024-01-16 16:00:00+05:30,23.017,23.164,22.9,22.975
2024-01-16 20:00:00+05:30,22.9738,23.06,22.84,22.8818
2024-01-17 00:00:00+05:30,22.883,22.981,22.87,22.901
2024-01-17 04:00:00+05:30,22.8959,22.944,22.84,22.871
2024-01-17 08:00:00+05:30,22.873,22.88,22.66,22.685
2024-01-17 12:00:00+05:30,22.688,22.879,22.62,22.8296
2024-01-17 16:00:00+05:30,22.8296,22.861,22.574,22.606
2024-01-17 20:00:00+05:30,22.6016,22.709,22.48,22.5376
2024-01-18 00:00:00+05:30,22.5386,22.5812,22.49,22.54
2024-01-18 04:00:00+05:30,22.524,22.621,22.5,22.534
2024-01-18 08:00:00+05:30,22.533,22.68,22.51,22.667
2024-01-18 12:00:00+05:30,22.6606,22.678,22.51,22.595
2024-01-18 16:00:00+05:30,22.5916,22.646,22.3708,22.542
2024-01-18 20:00:00+05:30,22.5386,22.749,22.52,22.74
2024-01-19 00:00:00+05:30,22.7386,22.7572,22.69,22.7258
2024-01-19 04:00:00+05:30,22.7018,22.79,22.68,22.756
2024-01-19 08:00:00+05:30,22.754,22.763,22.64,22.704
2024-01-19 12:00:00+05:30,22.6936,22.842,22.67,22.7907
2024-01-19 16:00:00+05:30,22.7916,22.838,22.55,22.61
2024-01-19 20:00:00+05:30,22.6066,22.679,22.44,22.5648
2024-01-20 00:00:00+05:30,22.5646,22.62,22.54,22.598
2024-01-22 04:00:00+05:30,22.588,22.656,22.48,22.585
2024-01-22 08:00:00+05:30,22.585,22.589,22.118,22.1318
2024-01-22 12:00:00+05:30,22.1308,22.1862,22.07,22.124
2024-01-22 16:00:00+05:30,22.1268,22.245,21.91,22.1447
2024-01-22 20:00:00+05:30,22.1447,22.294,22.11,22.135
2024-01-23 00:00:00+05:30,22.1347,22.1432,22.03,22.078
2024-01-23 04:00:00+05:30,22.086,22.216,22.03,22.171
2024-01-23 08:00:00+05:30,22.166,22.422,22.13,22.3997
2024-01-23 12:00:00+05:30,22.405,22.435,22.2,22.2347
2024-01-23 16:00:00+05:30,22.2357,22.447,22.21,22.328
2024-01-23 20:00:00+05:30,22.3247,22.4292,22.26,22.3467
2024-01-24 00:00:00+05:30,22.33,22.4522,22.33,22.425
2024-01-24 04:00:00+05:30,22.3978,22.465,22.34,22.358
2024-01-24 08:00:00+05:30,22.357,22.4918,22.32,22.4627
2024-01-24 12:00:00+05:30,22.455,22.7832,22.455,22.739
2024-01-24 16:00:00+05:30,22.7356,22.9572,22.61,22.646
2024-01-24 20:00:00+05:30,22.63,22.856,22.604,22.722
2024-01-25 00:00:00+05:30,22.7186,22.7252,22.62,22.645
2024-01-25 04:00:00+05:30,22.651,22.7678,22.62,22.727
2024-01-25 08:00:00+05:30,22.73,22.792,22.7,22.7818
2024-01-25 12:00:00+05:30,22.7818,22.917,22.7,22.902
2024-01-25 16:00:00+05:30,22.9005,23.024,22.7386,22.994
2024-01-25 20:00:00+05:30,22.994,23.02,22.71,22.7618
2024-01-26 00:00:00+05:30,22.7616,22.914,22.72,22.89
2024-01-26 04:00:00+05:30,22.873,22.9292,22.84,22.893
2024-01-26 08:00:00+05:30,22.895,22.962,22.85,22.88
2024-01-26 12:00:00+05:30,22.8775,22.9602,22.78,22.949
2024-01-26 16:00:00+05:30,22.9485,22.9782,22.689,22.791
2024-01-26 20:00:00+05:30,22.79,22.8382,22.688,22.745
2024-01-27 00:00:00+05:30,22.7408,22.8172,22.71,22.778
2024-01-29 04:00:00+05:30,22.79,22.984,22.78,22.899
2024-01-29 08:00:00+05:30,22.8968,22.9434,22.85,22.928
2024-01-29 12:00:00+05:30,22.9265,23.0333,22.9,22.945
2024-01-29 16:00:00+05:30,22.9455,23.076,22.75,22.8256
2024-01-29 20:00:00+05:30,22.8256,23.2132,22.76,23.1265
2024-01-30 00:00:00+05:30,23.1298,23.216,23.07,23.1867
2024-01-30 04:00:00+05:30,23.179,23.2394,23.11,23.159
2024-01-30 08:00:00+05:30,23.159,23.2132,23.11,23.178
2024-01-30 12:00:00+05:30,23.1745,23.255,23.07,23.1
2024-01-30 16:00:00+05:30,23.0955,23.299,23.01,23.246
2024-01-30 20:00:00+05:30,23.2414,23.28,22.92,23.083
2024-01-31 00:00:00+05:30,23.086,23.1792,23.072,23.156
2024-01-31 04:00:00+05:30,23.1569,23.2022,23.02,23.0645
2024-01-31 08:00:00+05:30,23.0645,23.093,22.99,23.0145
2024-01-31 12:00:00+05:30,23.019,23.18,22.99,23.0438
2024-01-31 16:00:00+05:30,23.0425,23.32,23.035,23.237
2024-01-31 20:00:00+05:30,23.236,23.3022,22.99,23.043
2024-02-01 00:00:00+05:30,23.053,23.271,22.76,22.9248
2024-02-01 04:00:00+05:30,22.902,23.006,22.86,22.9615
2024-02-01 08:00:00+05:30,22.963,23.031,22.85,22.8958
2024-02-01 12:00:00+05:30,22.8945,22.9022,22.63,22.663
2024-02-01 16:00:00+05:30,22.663,23.0,22.49,22.911
2024-02-01 20:00:00+05:30,22.9148,23.2512,22.795,23.195
2024-02-02 00:00:00+05:30,23.195,23.2324,23.13,23.156
2024-02-02 04:00:00+05:30,23.146,23.1882,23.07,23.1248
2024-02-02 08:00:00+05:30,23.1225,23.2004,23.1,23.14
2024-02-02 12:00:00+05:30,23.1395,23.213,23.11,23.1787
2024-02-02 16:00:00+05:30,23.1842,23.245,22.38,22.5768
2024-02-02 20:00:00+05:30,22.566,22.7068,22.48,22.676
2024-02-03 00:00:00+05:30,22.6696,22.714,22.64,22.673
2024-02-05 04:00:00+05:30,22.713,22.7278,22.52,22.554
2024-02-05 08:00:00+05:30,22.5567,22.591,22.49,22.582
2024-02-05 12:00:00+05:30,22.5806,22.591,22.34,22.44
2024-02-05 16:00:00+05:30,22.4397,22.5212,22.22,22.4009
2024-02-05 20:00:00+05:30,22.396,22.405,22.24,22.361
2024-02-06 00:00:00+05:30,22.36,22.3842,22.29,22.333
2024-02-06 04:00:00+05:30,22.334,22.364,22.28,22.346
2024-02-06 08:00:00+05:30,22.3458,22.4642,22.29,22.378
2024-02-06 12:00:00+05:30,22.379,22.437,22.25,22.281
2024-02-06 16:00:00+05:30,22.2787,22.383,22.24,22.325
2024-02-06 20:00:00+05:30,22.323,22.4817,22.28,22.447
2024-02-07 00:00:00+05:30,22.4447,22.4572,22.39,22.408
2024-02-07 04:00:00+05:30,22.402,22.4438,22.35,22.3847
2024-02-07 08:00:00+05:30,22.378,22.38,22.23,22.2828
2024-02-07 12:00:00+05:30,22.2848,22.349,22.19,22.242
2024-02-07 16:00:00+05:30,22.2397,22.441,22.2,22.3828
2024-02-07 20:00:00+05:30,22.3827,22.431,22.2,22.2197
2024-02-08 00:00:00+05:30,22.2197,22.2412,22.17,22.1948
2024-02-08 04:00:00+05:30,22.185,22.2556,22.1427,22.2267
2024-02-08 08:00:00+05:30,22.221,22.377,22.2,22.348
2024-02-08 12:00:00+05:30,22.3447,22.4342,22.22,22.391
2024-02-08 16:00:00+05:30,22.3887,22.582,22.12,22.344
2024-02-08 20:00:00+05:30,22.341,22.631,22.26,22.572
2024-02-09 00:00:00+05:30,22.573,22.6042,22.54,22.553
2024-02-09 04:00:00+05:30,22.569,22.6079,22.53,22.5926
2024-02-09 08:00:00+05:30,22.596,22.675,22.56,22.6596
2024-02-09 12:00:00+05:30,22.6596,22.7152,22.57,22.628
2024-02-09 16:00:00+05:30,22.6246,22.717,22.41,22.585
2024-02-09 20:00:00+05:30,22.581,22.641,22.34,22.5316
2024-02-10 00:00:00+05:30,22.5316,22.619,22.52,22.591
2024-02-12 04:00:00+05:30,22.603,22.691,22.529,22.6516
2024-02-12 08:00:00+05:30,22.656,22.8132,22.64,22.799
2024-02-12 12:00:00+05:30,22.794,22.944,22.785,22.904
2024-02-12 16:00:00+05:30,22.8995,23.0712,22.49,22.6286
2024-02-12 20:00:00+05:30,22.63,22.769,22.55,22.7286
2024-02-13 00:00:00+05:30,22.727,22.7412,22.657,22.658
2024-02-13 04:00:00+05:30,22.666,22.7358,22.6446,22.71
2024-02-13 08:00:00+05:30,22.713,22.792,22.64,22.78
2024-02-13 12:00:00+05:30,22.784,22.9352,22.77,22.894
2024-02-13 16:00:00+05:30,22.8967,22.944,22.04,22.109
2024-02-13 20:00:00+05:30,22.096,22.216,21.99,22.0478
2024-02-14 00:00:00+05:30,22.0488,22.114,21.96,22.1067
2024-02-14 04:00:00+05:30,22.082,22.117,21.96,22.0278
2024-02-14 08:00:00+05:30,22.031,22.046,21.95,22.0038
2024-02-14 12:00:00+05:30,21.9998,22.0562,21.91,22.049
2024-02-14 16:00:00+05:30,22.05,22.204,21.99,22.131
2024-02-14 20:00:00+05:30,22.1238,22.454,22.07,22.3529
2024-02-15 00:00:00+05:30,22.3517,22.3692,22.3,22.345
2024-02-15 04:00:00+05:30,22.334,22.433,22.326,22.432
2024-02-15 08:00:00+05:30,22.43,22.504,22.36,22.4928
2024-02-15 12:00:00+05:30,22.4906,22.618,22.45,22.573
2024-02-15 16:00:00+05:30,22.5716,22.98,22.55,22.92
2024-02-15 20:00:00+05:30,22.921,23.036,22.76,22.9025
2024-02-16 00:00:00+05:30,22.906,22.9422,22.87,22.898
2024-02-16 04:00:00+05:30,22.89,22.9883,22.86,22.9628
2024-02-16 08:00:00+05:30,22.963,22.998,22.92,22.9415
2024-02-16 12:00:00+05:30,22.9438,23.0172,22.91,22.993
2024-02-16 16:00:00+05:30,22.9905,23.079,22.77,22.9147
2024-02-16 20:00:00+05:30,22.902,23.4683,22.88,23.4524
2024-02-17 00:00:00+05:30,23.4524,23.4972,23.37,23.398
2024-02-19 04:00:00+05:30,23.384,23.4478,23.0,23.121
2024-02-19 08:00:00+05:30,23.1145,23.1422,23.03,23.126
2024-02-19 12:00:00+05:30,23.1258,23.1692,23.06,23.112
2024-02-19 16:00:00+05:30,23.1075,23.1692,23.0,23.0385
2024-02-19 20:00:00+05:30,23.041,23.044,22.92,22.95
2024-02-20 00:00:00+05:30,22.9638,22.9818,22.943,22.968
2024-02-20 04:00:00+05:30,22.983,23.0192,22.908,22.96
2024-02-20 08:00:00+05:30,22.957,22.9858,22.91,22.929
2024-02-20 12:00:00+05:30,22.9277,23.1213,22.9,23.082
2024-02-20 16:00:00+05:30,23.081,23.1882,23.026,23.1218
2024-02-20 20:00:00+05:30,23.1218,23.1604,22.97,23.054
2024-02-21 00:00:00+05:30,23.0505,23.0692,22.955,22.955
2024-02-21 04:00:00+05:30,22.981,23.123,22.9538,23.0967
2024-02-21 08:00:00+05:30,23.09,23.176,23.08,23.154
2024-02-21 12:00:00+05:30,23.1505,23.1722,23.0,23.1218
2024-02-21 16:00:00+05:30,23.121,23.129,22.95,23.009
2024-02-21 20:00:00+05:30,23.0055,23.02,22.737,22.7858
2024-02-22 00:00:00+05:30,22.769,22.9213,22.748,22.88
2024-02-22 04:00:00+05:30,22.8587,22.936,22.84,22.899
2024-02-22 08:00:00+05:30,22.8965,22.9941,22.86,22.965
2024-02-22 12:00:00+05:30,22.968,23.159,22.949,23.068
2024-02-22 16:00:00+05:30,23.0645,23.0882,22.797,22.864
2024-02-22 20:00:00+05:30,22.8635,22.878,22.72,22.7706
2024-02-23 00:00:00+05:30,22.772,22.7802,22.72,22.731
2024-02-23 04:00:00+05:30,22.716,22.838,22.67,22.743
2024-02-23 08:00:00+05:30,22.7408,22.7902,22.58,22.651
2024-02-23 12:00:00+05:30,22.6476,22.7002,22.54,22.695
