time,open,high,low,close
2024-08-31 00:00:00+05:30,28.863,28.871,28.74,28.844
2024-09-02 00:00:00+05:30,28.819,28.967,28.31,28.548
2024-09-03 00:00:00+05:30,28.524,28.563,27.6932,27.9967
2024-09-04 00:00:00+05:30,27.9967,28.352,27.75,28.1071
2024-09-05 00:00:00+05:30,28.1081,29.178,28.08,28.811
2024-09-06 00:00:00+05:30,28.8069,29.112,27.66,27.934
2024-09-07 00:00:00+05:30,27.931,27.96,27.85,27.929
2024-09-09 00:00:00+05:30,27.93,28.36,27.68,28.312
2024-09-10 00:00:00+05:30,28.314,28.549,28.01,28.408
2024-09-11 00:00:00+05:30,28.4078,28.869,28.053,28.553
2024-09-12 00:00:00+05:30,28.551,29.834,28.51,29.747
2024-09-13 00:00:00+05:30,29.7406,30.917,29.723,30.58
2024-09-14 00:00:00+05:30,30.5914,30.739,30.52,30.7017
2024-09-16 00:00:00+05:30,30.691,31.093,30.576,30.751
2024-09-17 00:00:00+05:30,30.7473,30.987,30.5,30.696
2024-09-18 00:00:00+05:30,30.693,31.23,30.2065,30.648
2024-09-19 00:00:00+05:30,30.65,31.297,29.69,30.9943
2024-09-20 00:00:00+05:30,30.999,31.43,30.7153,31.184
2024-09-21 00:00:00+05:30,31.1783,31.233,31.0722,31.149
2024-09-23 00:00:00+05:30,31.1986,31.223,30.339,30.7243
2024-09-24 00:00:00+05:30,30.7243,32.223,30.632,32.2
2024-09-25 00:00:00+05:30,32.199,32.278,31.55,31.825
2024-09-26 00:00:00+05:30,31.825,32.71,31.729,32.139
2024-09-27 00:00:00+05:30,32.1369,32.29,31.3472,31.5338
2024-09-28 00:00:00+05:30,31.5338,31.666,31.493,31.617
2024-09-30 00:00:00+05:30,31.63,31.848,30.8683,31.0802
2024-10-01 00:00:00+05:30,31.0838,31.846,30.9903,31.3822
2024-10-02 00:00:00+05:30,31.393,32.302,30.983,31.6972
2024-10-03 00:00:00+05:30,31.6881,32.209,31.397,32.094
2024-10-04 00:00:00+05:30,32.0926,32.956,31.488,32.1509
2024-10-05 00:00:00+05:30,32.1509,32.225,32.087,32.165
2024-10-07 00:00:00+05:30,32.186,32.334,31.395,31.654
2024-10-08 00:00:00+05:30,31.6461,31.772,30.106,30.473
2024-10-09 00:00:00+05:30,30.4684,30.7782,30.203,30.426
2024-10-10 00:00:00+05:30,30.4244,31.183,30.344,31.0533
2024-10-11 00:00:00+05:30,31.0533,31.619,31.028,31.572
2024-10-12 00:00:00+05:30,31.5751,31.628,31.494,31.518
2024-10-14 00:00:00+05:30,31.493,31.545,30.7053,31.177
2024-10-15 00:00:00+05:30,31.1712,31.684,30.7423,31.5551
2024-10-16 00:00:00+05:30,31.5571,32.172,31.396,31.768
2024-10-17 00:00:00+05:30,31.77,32.015,31.298,31.653
2024-10-18 00:00:00+05:30,31.6506,33.61,31.617,33.583
2024-10-19 00:00:00+05:30,33.5775,33.752,33.5236,33.691
2024-10-21 00:00:00+05:30,33.662,34.267,33.439,33.609
2024-10-22 00:00:00+05:30,33.6078,34.861,33.561,34.704
2024-10-23 00:00:00+05:30,34.6966,34.863,33.415,33.5547
2024-10-24 00:00:00+05:30,33.5547,34.2984,33.2246,33.638
2024-10-25 00:00:00+05:30,33.639,34.014,33.0717,33.598
2024-10-26 00:00:00+05:30,33.6,33.714,33.535,33.69
2024-10-28 00:00:00+05:30,33.614,33.984,33.213,33.672
2024-10-29 00:00:00+05:30,33.6649,34.542,33.584,34.4283
2024-10-30 00:00:00+05:30,34.4283,34.5186,33.3956,33.855
2024-10-31 00:00:00+05:30,33.8516,33.893,32.488,32.7648
2024-11-01 00:00:00+05:30,32.768,33.12,32.3409,32.3929
2024-11-02 00:00:00+05:30,32.398,32.467,32.318,32.441
2024-11-04 00:00:00+05:30,32.422,32.873,32.26,32.476
2024-11-05 00:00:00+05:30,32.4719,32.915,32.2289,32.596
2024-11-06 00:00:00+05:30,32.595,32.724,30.816,31.231
2024-11-07 00:00:00+05:30,31.2319,31.88,30.852,31.704
2024-11-08 00:00:00+05:30,31.6999,32.15,31.228,31.263
2024-11-09 00:00:00+05:30,31.2572,31.322,31.174,31.288
2024-11-11 00:00:00+05:30,31.2481,31.558,30.411,30.607
2024-11-12 00:00:00+05:30,30.6034,30.782,30.1725,30.7041
2024-11-13 00:00:00+05:30,30.709,31.143,30.417,30.5724
2024-11-14 00:00:00+05:30,30.577,30.6354,29.66,30.4782
2024-11-15 00:00:00+05:30,30.4694,30.813,30.2065,30.3444
2024-11-16 00:00:00+05:30,30.347,30.365,30.167,30.235
2024-11-18 00:00:00+05:30,30.28,31.265,30.24,31.063
2024-11-19 00:00:00+05:30,31.0597,31.529,31.033,31.2342
2024-11-20 00:00:00+05:30,31.2287,31.327,30.791,30.906
2024-11-21 00:00:00+05:30,30.8963,31.307,30.6304,30.881
2024-11-22 00:00:00+05:30,30.8813,31.403,30.7213,31.2602
2024-11-23 00:00:00+05:30,31.261,31.3442,31.189,31.327
2024-11-25 00:00:00+05:30,31.303,31.469,30.049,30.25
2024-11-26 00:00:00+05:30,30.2475,30.693,29.9636,30.3494
2024-11-27 00:00:00+05:30,30.3494,30.704,29.96,30.075
2024-11-28 00:00:00+05:30,30.0665,30.2912,29.621,30.239
2024-11-29 00:00:00+05:30,30.2345,30.898,30.1705,30.571
2024-11-30 00:00:00+05:30,30.5614,30.622,30.5334,30.6187
2024-12-02 00:00:00+05:30,30.604,30.675,30.042,30.417
2024-12-03 00:00:00+05:30,30.427,31.085,30.374,31.072
2024-12-04 00:00:00+05:30,31.0682,31.474,30.445,31.263
2024-12-05 00:00:00+05:30,31.263,31.42,30.998,31.118
2024-12-06 00:00:00+05:30,31.1196,31.437,30.808,31.028
2024-12-07 00:00:00+05:30,31.0203,31.034,30.908,30.964
2024-12-09 00:00:00+05:30,30.906,32.278,30.849,31.886
2024-12-10 00:00:00+05:30,31.88,32.0893,31.693,32.003
2024-12-11 00:00:00+05:30,32.0093,32.186,31.468,31.798
2024-12-12 00:00:00+05:30,31.8088,32.3239,30.8613,31.0278
2024-12-13 00:00:00+05:30,31.0193,31.107,30.268,30.5098
2024-12-14 00:00:00+05:30,30.51,30.587,30.373,30.525
2024-12-16 00:00:00+05:30,30.507,30.75,30.448,30.606
2024-12-17 00:00:00+05:30,30.602,30.631,30.1345,30.502
2024-12-18 00:00:00+05:30,30.499,30.568,30.1,30.2127
2024-12-19 00:00:00+05:30,30.191,30.219,28.73,29.0711
2024-12-20 00:00:00+05:30,29.0698,29.669,28.794,29.6017
2024-12-21 00:00:00+05:30,29.5987,29.693,29.4407,29.488
2024-12-23 00:00:00+05:30,29.4259,29.873,29.401,29.674
2024-12-24 00:00:00+05:30,29.6626,29.786,29.4607,29.622
2024-12-26 00:00:00+05:30,29.555,29.868,29.4657,29.6848
2024-12-27 00:00:00+05:30,29.68,29.891,29.3177,29.419
2024-12-28 00:00:00+05:30,29.4127,29.448,29.3017,29.354
2024-12-30 00:00:00+05:30,29.366,29.525,28.7789,28.972
2024-12-31 00:00:00+05:30,28.97,29.046,28.7569,28.8078
2025-01-01 00:00:00+05:30,28.8009,28.924,28.7989,28.8867
2025-01-02 00:00:00+05:30,28.907,29.597,28.859,29.424
2025-01-03 00:00:00+05:30,29.432,29.896,29.384,29.6616
2025-01-04 00:00:00+05:30,29.6596,29.712,29.567,29.597
2025-01-06 00:00:00+05:30,29.613,30.343,29.389,29.95
2025-01-07 00:00:00+05:30,29.942,30.385,29.86,30.0715
2025-01-08 00:00:00+05:30,30.0778,30.344,29.7926,29.9776
2025-01-09 00:00:00+05:30,29.986,30.473,29.9186,30.103
2025-01-10 00:00:00+05:30,30.1035,30.659,29.934,30.415
2025-01-11 00:00:00+05:30,30.421,30.447,30.2995,30.38
2025-01-13 00:00:00+05:30,30.397,30.4978,29.491,29.6087
2025-01-14 00:00:00+05:30,29.621,29.971,29.4877,29.851
2025-01-15 00:00:00+05:30,29.853,30.672,29.7191,30.608
2025-01-16 00:00:00+05:30,30.5914,30.972,30.5,30.782
2025-01-17 00:00:00+05:30,30.783,30.862,30.1025,30.3038
2025-01-18 00:00:00+05:30,30.3038,30.347,30.1075,30.324
2025-01-20 00:00:00+05:30,30.3357,30.622,29.9586,30.543
2025-01-21 00:00:00+05:30,30.543,30.835,30.1645,30.823
2025-01-22 00:00:00+05:30,30.8227,30.95,30.5384,30.883
2025-01-23 00:00:00+05:30,30.883,30.898,30.0665,30.447
2025-01-24 00:00:00+05:30,30.452,31.023,30.3455,30.685
2025-01-25 00:00:00+05:30,30.6754,30.714,30.519,30.519
2025-01-27 00:00:00+05:30,30.4995,30.6214,29.685,30.0765
2025-01-28 00:00:00+05:30,30.0765,30.486,29.8616,30.457
2025-01-29 00:00:00+05:30,30.457,30.983,30.2665,30.6957
2025-01-30 00:00:00+05:30,30.6863,31.734,30.5684,31.5611
2025-01-31 00:00:00+05:30,31.5611,31.7061,31.09,31.288
2025-02-01 00:00:00+05:30,31.2712,31.382,31.158,31.2986
2025-02-03 00:00:00+05:30,31.281,31.674,30.6494,31.55
2025-02-04 00:00:00+05:30,31.5511,32.376,31.339,32.274
2025-02-05 00:00:00+05:30,32.288,32.552,31.921,32.355
2025-02-06 00:00:00+05:30,32.355,32.417,31.7261,32.228
2025-02-07 00:00:00+05:30,32.228,32.646,31.825,31.857
2025-02-08 00:00:00+05:30,31.846,31.935,31.745,31.77
2025-02-10 00:00:00+05:30,31.726,32.335,31.605,32.0627
2025-02-11 00:00:00+05:30,32.029,32.235,31.2212,31.887
2025-02-12 00:00:00+05:30,31.8765,32.36,31.4851,32.2247
2025-02-13 00:00:00+05:30,32.2247,32.396,31.972,32.2537
2025-02-14 00:00:00+05:30,32.2537,33.3942,32.2319,32.3134
2025-02-15 00:00:00+05:30,32.308,32.382,32.054,32.11
2025-02-17 00:00:00+05:30,32.114,32.492,31.886,32.422
2025-02-18 00:00:00+05:30,32.3909,32.911,32.06,32.851
2025-02-19 00:00:00+05:30,32.8378,33.074,32.4299,32.6358
2025-02-20 00:00:00+05:30,32.633,33.205,32.6008,33.048
2025-02-21 00:00:00+05:30,33.043,33.077,32.484,32.7227
2025-02-22 00:00:00+05:30,32.7128,32.731,32.42,32.422
2025-02-24 00:00:00+05:30,32.422,32.756,32.081,32.313
2025-02-25 00:00:00+05:30,32.312,32.483,31.2692,31.566
2025-02-26 00:00:00+05:30,31.5571,31.952,31.4101,31.791
2025-02-27 00:00:00+05:30,31.807,31.935,31.2552,31.4807
2025-02-28 00:00:00+05:30,31.4751,31.492,30.7993,30.955
2025-03-01 00:00:00+05:30,30.9473,31.1697,30.9413,31.117
2025-03-03 00:00:00+05:30,31.102,31.837,31.0795,31.7458
2025-03-04 00:00:00+05:30,31.7361,31.99,31.4501,31.834
2025-03-05 00:00:00+05:30,31.821,32.621,31.7511,32.593
2025-03-06 00:00:00+05:30,32.5848,32.761,32.2449,32.665
2025-03-07 00:00:00+05:30,32.66,32.758,32.086,32.349
2025-03-08 00:00:00+05:30,32.3413,32.542,32.3049,32.51
2025-03-10 00:00:00+05:30,32.534,32.664,31.963,31.9993
2025-03-11 00:00:00+05:30,32.008,32.9427,31.786,32.889
2025-03-12 00:00:00+05:30,32.899,33.32,32.6879,33.2707
2025-03-13 00:00:00+05:30,33.2686,33.959,32.921,33.805
2025-03-14 00:00:00+05:30,33.8003,34.08,33.509,33.716
2025-03-15 00:00:00+05:30,33.7151,33.835,33.6315,33.834
2025-03-17 00:00:00+05:30,33.752,33.896,33.4096,33.825
2025-03-18 00:00:00+05:30,33.8105,34.237,33.728,34.056
2025-03-19 00:00:00+05:30,34.056,34.095,33.4366,33.7775
2025-03-20 00:00:00+05:30,33.7775,33.945,33.0737,33.453
2025-03-21 00:00:00+05:30,33.4386,33.59,32.6438,32.924
2025-03-22 00:00:00+05:30,32.924,33.053,32.839,33.02
2025-03-24 00:00:00+05:30,32.978,33.304,32.866,32.982
2025-03-25 00:00:00+05:30,32.9647,33.797,32.9007,33.649
2025-03-26 00:00:00+05:30,33.666,33.926,33.498,33.589
2025-03-27 00:00:00+05:30,33.5785,34.427,33.4856,34.389
2025-03-28 00:00:00+05:30,34.3773,34.584,33.907,33.9914
2025-03-29 00:00:00+05:30,33.9914,34.151,33.951,34.112
2025-03-31 00:00:00+05:30,34.105,34.4627,33.4856,33.988
2025-04-01 00:00:00+05:30,33.988,34.205,33.4466,33.562
2025-04-02 00:00:00+05:30,33.5583,34.051,33.5376,33.7085
2025-04-03 00:00:00+05:30,33.7085,34.147,31.7321,31.9127
2025-04-04 00:00:00+05:30,31.911,31.987,29.172,29.4578
2025-04-05 00:00:00+05:30,29.459,29.803,29.4027,29.558
2025-04-07 00:00:00+05:30,29.16,30.812,28.2887,29.733
2025-04-08 00:00:00+05:30,29.737,30.533,29.6756,29.7967
2025-04-09 00:00:00+05:30,29.7967,30.961,29.3147,30.6904
2025-04-10 00:00:00+05:30,30.695,31.309,30.5514,31.1377
2025-04-11 00:00:00+05:30,31.139,32.2717,30.892,32.2306
2025-04-12 00:00:00+05:30,32.2299,32.296,32.071,32.275
2025-04-14 00:00:00+05:30,32.232,32.392,31.716,32.296
2025-04-15 00:00:00+05:30,32.296,32.405,32.077,32.353
2025-04-16 00:00:00+05:30,32.3429,33.11,32.247,32.858
2025-04-17 00:00:00+05:30,32.8477,32.937,32.068,32.448
2025-04-18 00:00:00+05:30,32.4407,32.573,32.337,32.548
2025-04-21 00:00:00+05:30,32.476,33.053,32.4049,32.659
2025-04-22 00:00:00+05:30,32.6498,33.146,32.2689,32.7486
2025-04-23 00:00:00+05:30,32.7328,33.668,32.067,33.642
2025-04-24 00:00:00+05:30,33.631,33.68,33.1507,33.5
2025-04-25 00:00:00+05:30,33.5,33.6837,32.7538,32.927
2025-04-26 00:00:00+05:30,32.9307,33.097,32.889,33.081
2025-04-28 00:00:00+05:30,33.08,33.178,32.6318,33.127
2025-04-29 00:00:00+05:30,33.1207,33.532,32.8597,33.021
2025-04-30 00:00:00+05:30,33.021,33.106,32.1629,32.6107
2025-05-01 00:00:00+05:30,32.6018,32.671,31.6511,32.3282
2025-05-02 00:00:00+05:30,32.337,32.717,31.911,31.975
2025-05-03 00:00:00+05:30,31.973,32.0672,31.961,31.988
2025-05-05 00:00:00+05:30,32.0341,32.666,31.944,32.336
2025-05-06 00:00:00+05:30,32.337,33.233,32.319,33.17
2025-05-07 00:00:00+05:30,33.17,33.257,32.4489,32.554
2025-05-08 00:00:00+05:30,32.5428,32.939,32.2019,32.472
2025-05-09 00:00:00+05:30,32.4639,32.867,32.2039,32.792
2025-05-10 00:00:00+05:30,32.7945,32.807,32.662,32.717
2025-05-12 00:00:00+05:30,32.376,32.991,31.857,32.4917
2025-05-13 00:00:00+05:30,32.4907,33.229,32.4759,32.8736
2025-05-14 00:00:00+05:30,32.8726,32.979,32.107,32.1248
2025-05-15 00:00:00+05:30,32.1258,32.556,31.6351,32.45
2025-05-16 00:00:00+05:30,32.4429,32.689,31.85,32.233
2025-05-17 00:00:00+05:30,32.225,32.2977,32.2079,32.277
2025-05-19 00:00:00+05:30,32.353,32.621,32.21,32.362
2025-05-20 00:00:00+05:30,32.372,33.047,32.1,33.008
2025-05-21 00:00:00+05:30,33.009,33.518,32.9097,33.3947
2025-05-22 00:00:00+05:30,33.399,33.697,32.58,33.102
2025-05-23 00:00:00+05:30,33.0917,33.525,32.8837,33.489
2025-05-24 00:00:00+05:30,33.4847,33.5391,33.43,33.48
2025-05-26 00:00:00+05:30,33.444,33.564,33.3376,33.4587
