time,open,high,low,close
2024-09-26 00:00:00+05:30,69.675,69.965,66.91,67.545
2024-09-27 00:00:00+05:30,67.55,68.59,67.03,68.21
2024-09-28 00:00:00+05:30,68.22,68.597,68.14,68.573
2024-09-30 00:00:00+05:30,68.525,69.28,67.54,68.28
2024-10-01 00:00:00+05:30,68.275,71.91,66.305,70.11
2024-10-02 00:00:00+05:30,70.105,72.45,69.84,70.37
2024-10-03 00:00:00+05:30,70.365,73.93,70.365,73.76
2024-10-04 00:00:00+05:30,73.77,75.53,73.43,74.33
2024-10-05 00:00:00+05:30,74.325,74.69,74.31,74.393
2024-10-07 00:00:00+05:30,73.985,77.36,73.585,77.315
2024-10-08 00:00:00+05:30,77.31,78.42,72.67,73.7
2024-10-09 00:00:00+05:30,73.71,74.405,71.52,73.27
2024-10-10 00:00:00+05:30,73.275,76.175,73.157,75.84
2024-10-11 00:00:00+05:30,75.83,76.21,74.49,75.48
2024-10-12 00:00:00+05:30,75.485,75.748,75.19,75.443
2024-10-14 00:00:00+05:30,74.74,74.825,73.37,73.85
2024-10-15 00:00:00+05:30,73.855,73.998,69.67,70.94
2024-10-16 00:00:00+05:30,70.935,71.265,69.62,70.38
2024-10-17 00:00:00+05:30,70.385,71.08,69.4,70.59
2024-10-18 00:00:00+05:30,70.595,70.8,68.13,68.67
2024-10-19 00:00:00+05:30,68.665,68.94,68.63,68.778
2024-10-21 00:00:00+05:30,68.84,70.36,68.435,70.03
2024-10-22 00:00:00+05:30,70.02,72.055,69.32,71.635
2024-10-23 00:00:00+05:30,71.63,71.69,70.1,70.745
2024-10-24 00:00:00+05:30,70.75,72.3,69.73,70.28
2024-10-25 00:00:00+05:30,70.27,71.89,69.92,71.75
2024-10-26 00:00:00+05:30,71.76,71.81,71.513,71.618
2024-10-28 00:00:00+05:30,67.96,68.84,66.885,67.53
2024-10-29 00:00:00+05:30,67.54,68.48,66.69,67.145
2024-10-30 00:00:00+05:30,67.14,69.105,67.08,68.73
2024-10-31 00:00:00+05:30,68.725,70.605,68.26,70.455
2024-11-01 00:00:00+05:30,70.46,71.395,69.36,69.44
2024-11-02 00:00:00+05:30,69.43,69.51,69.268,69.287
2024-11-04 00:00:00+05:30,70.5,71.78,70.215,71.5
2024-11-05 00:00:00+05:30,71.49,72.635,71.26,71.61
2024-11-06 00:00:00+05:30,71.605,72.59,69.71,71.66
2024-11-07 00:00:00+05:30,71.665,72.84,70.63,72.57
2024-11-08 00:00:00+05:30,72.565,72.71,69.96,70.175
2024-11-09 00:00:00+05:30,70.17,70.54,70.15,70.378
2024-11-11 00:00:00+05:30,70.06,70.53,67.94,68.15
2024-11-12 00:00:00+05:30,68.14,69.1,67.72,68.02
2024-11-13 00:00:00+05:30,68.015,68.83,66.91,68.61
2024-11-14 00:00:00+05:30,68.605,69.35,67.83,68.535
2024-11-15 00:00:00+05:30,68.53,68.855,66.78,66.9
2024-11-16 00:00:00+05:30,66.895,67.225,66.878,66.898
2024-11-18 00:00:00+05:30,66.952,69.18,66.587,69.11
2024-11-19 00:00:00+05:30,69.1,69.705,68.44,69.175
2024-11-20 00:00:00+05:30,69.17,69.92,68.72,68.84
2024-11-21 00:00:00+05:30,68.83,70.34,68.61,69.8
2024-11-22 00:00:00+05:30,69.81,71.37,69.255,71.3
2024-11-23 00:00:00+05:30,71.31,71.47,71.065,71.118
2024-11-25 00:00:00+05:30,71.09,71.4,68.705,68.87
2024-11-26 00:00:00+05:30,68.86,70.27,68.01,68.4
2024-11-27 00:00:00+05:30,68.415,69.335,68.14,68.3
2024-11-28 00:00:00+05:30,68.31,69.25,68.24,68.89
2024-11-29 00:00:00+05:30,68.88,69.66,68.2,68.435
2024-11-30 00:00:00+05:30,68.43,68.435,67.855,68.11
2024-12-02 00:00:00+05:30,68.05,69.07,67.675,67.9
2024-12-03 00:00:00+05:30,67.895,70.19,67.83,70.07
2024-12-04 00:00:00+05:30,70.075,70.48,68.5,68.6
2024-12-05 00:00:00+05:30,68.595,69.12,67.94,68.52
2024-12-06 00:00:00+05:30,68.515,68.65,66.945,67.54
2024-12-07 00:00:00+05:30,67.53,67.55,67.03,67.097
2024-12-09 00:00:00+05:30,67.065,68.85,67.045,68.47
2024-12-10 00:00:00+05:30,68.46,69.02,67.68,68.69
2024-12-11 00:00:00+05:30,68.685,70.19,68.26,70.1
2024-12-12 00:00:00+05:30,70.105,70.675,69.1,70.11
2024-12-13 00:00:00+05:30,70.12,71.34,69.84,71.2
2024-12-14 00:00:00+05:30,71.195,71.38,70.988,71.018
2024-12-16 00:00:00+05:30,70.685,70.72,69.95,70.235
2024-12-17 00:00:00+05:30,70.24,70.5,68.78,69.66
2024-12-18 00:00:00+05:30,69.65,70.76,69.49,70.105
2024-12-19 00:00:00+05:30,70.11,70.54,69.16,69.385
2024-12-20 00:00:00+05:30,69.38,69.82,68.41,69.565
2024-12-21 00:00:00+05:30,69.56,69.605,69.32,69.498
2024-12-23 00:00:00+05:30,69.44,69.9,68.56,69.38
2024-12-24 00:00:00+05:30,69.375,70.39,69.14,70.135
2024-12-26 00:00:00+05:30,70.2,70.71,69.63,69.725
2024-12-27 00:00:00+05:30,69.73,70.63,69.295,70.61
2024-12-28 00:00:00+05:30,70.615,70.71,70.11,70.178
2024-12-30 00:00:00+05:30,70.19,71.52,70.11,71.03
2024-12-31 00:00:00+05:30,71.035,71.98,70.74,71.815
2025-01-01 00:00:00+05:30,71.81,71.9,71.635,71.812
2025-01-02 00:00:00+05:30,71.785,73.69,71.76,73.18
2025-01-03 00:00:00+05:30,73.185,74.31,72.675,74.01
2025-01-04 00:00:00+05:30,73.995,74.11,73.87,74.008
2025-01-06 00:00:00+05:30,74.045,74.96,73.16,73.32
2025-01-07 00:00:00+05:30,73.325,74.49,73.08,74.22
2025-01-08 00:00:00+05:30,74.215,75.26,73.125,73.175
2025-01-09 00:00:00+05:30,73.18,74.22,72.81,74.015
2025-01-10 00:00:00+05:30,74.01,77.8,73.83,76.43
2025-01-11 00:00:00+05:30,76.435,76.73,76.31,76.537
2025-01-13 00:00:00+05:30,77.315,79.235,77.145,78.705
2025-01-14 00:00:00+05:30,78.7,79.05,77.38,77.61
2025-01-15 00:00:00+05:30,77.605,79.995,77.2,79.75
2025-01-16 00:00:00+05:30,79.745,80.73,76.9,77.49
2025-01-17 00:00:00+05:30,77.48,78.51,77.1,77.41
2025-01-18 00:00:00+05:30,77.405,77.71,77.18,77.328
2025-01-20 00:00:00+05:30,77.265,77.82,75.79,76.345
2025-01-21 00:00:00+05:30,76.335,77.15,75.02,75.68
2025-01-22 00:00:00+05:30,75.675,76.42,75.245,75.52
2025-01-23 00:00:00+05:30,75.525,75.96,74.36,74.65
2025-01-24 00:00:00+05:30,74.645,75.18,73.98,74.75
2025-01-25 00:00:00+05:30,74.755,74.8,74.478,74.528
2025-01-27 00:00:00+05:30,74.465,75.11,72.355,72.925
2025-01-28 00:00:00+05:30,72.92,74.27,72.9,73.82
2025-01-29 00:00:00+05:30,73.83,74.04,72.295,72.855
2025-01-30 00:00:00+05:30,72.86,73.51,71.99,72.725
2025-01-31 00:00:00+05:30,72.73,73.81,71.9,73.09
2025-02-01 00:00:00+05:30,73.08,73.778,72.27,73.753
2025-02-03 00:00:00+05:30,74.75,75.14,72.025,72.89
2025-02-04 00:00:00+05:30,72.9,73.31,70.635,72.98
2025-02-05 00:00:00+05:30,72.985,73.0,70.945,71.04
2025-02-06 00:00:00+05:30,71.035,71.81,70.395,70.41
2025-02-07 00:00:00+05:30,70.415,71.375,70.4,70.86
2025-02-08 00:00:00+05:30,70.865,71.19,70.83,70.968
2025-02-10 00:00:00+05:30,70.925,72.51,70.805,72.13
2025-02-11 00:00:00+05:30,72.135,73.635,72.1,73.28
2025-02-12 00:00:00+05:30,73.275,73.36,71.36,71.4
2025-02-13 00:00:00+05:30,71.395,71.537,70.19,71.21
2025-02-14 00:00:00+05:30,71.2,71.98,70.495,70.705
2025-02-15 00:00:00+05:30,70.7,70.91,70.458,70.488
2025-02-17 00:00:00+05:30,70.415,71.31,70.1,71.255
2025-02-18 00:00:00+05:30,71.25,71.995,70.87,71.78
2025-02-19 00:00:00+05:30,71.77,72.87,71.66,71.99
2025-02-20 00:00:00+05:30,71.985,73.105,71.7,72.88
2025-02-21 00:00:00+05:30,72.875,72.88,70.47,70.47
2025-02-22 00:00:00+05:30,70.475,70.53,70.118,70.178
2025-02-24 00:00:00+05:30,70.075,70.84,69.98,70.695
2025-02-25 00:00:00+05:30,70.69,71.22,68.65,68.88
2025-02-26 00:00:00+05:30,68.875,69.25,68.33,68.45
2025-02-27 00:00:00+05:30,68.455,70.505,68.42,70.31
2025-02-28 00:00:00+05:30,70.32,70.43,69.115,70.01
2025-03-01 00:00:00+05:30,70.02,70.06,69.585,69.918
2025-03-03 00:00:00+05:30,70.035,70.56,67.86,68.23
2025-03-04 00:00:00+05:30,68.235,68.433,66.74,68.2
2025-03-05 00:00:00+05:30,68.21,68.52,65.19,66.38
2025-03-06 00:00:00+05:30,66.375,67.05,65.56,66.32
2025-03-07 00:00:00+05:30,66.325,68.18,66.085,66.97
2025-03-08 00:00:00+05:30,66.975,67.32,66.81,67.003
2025-03-10 00:00:00+05:30,67.09,67.57,65.835,65.84
2025-03-11 00:00:00+05:30,65.835,67.125,65.26,66.42
2025-03-12 00:00:00+05:30,66.415,67.84,66.12,67.68
2025-03-13 00:00:00+05:30,67.685,67.905,66.335,66.51
2025-03-14 00:00:00+05:30,66.505,67.44,66.47,67.18
2025-03-15 00:00:00+05:30,67.19,67.24,67.058,67.097
2025-03-17 00:00:00+05:30,67.245,68.065,66.97,67.27
2025-03-18 00:00:00+05:30,67.28,68.455,66.54,66.69
2025-03-19 00:00:00+05:30,66.685,67.39,66.06,66.93
2025-03-20 00:00:00+05:30,66.935,68.18,66.59,68.135
2025-03-21 00:00:00+05:30,68.14,68.61,67.62,68.32
2025-03-22 00:00:00+05:30,68.31,68.33,68.12,68.248
2025-03-24 00:00:00+05:30,68.305,69.3,67.925,69.13
2025-03-25 00:00:00+05:30,69.14,69.65,68.485,68.95
2025-03-26 00:00:00+05:30,68.94,70.175,68.94,69.59
2025-03-27 00:00:00+05:30,69.58,69.937,69.09,69.88
2025-03-28 00:00:00+05:30,69.885,70.05,68.84,69.25
2025-03-29 00:00:00+05:30,69.245,69.29,68.937,68.973
2025-03-31 00:00:00+05:30,69.5,71.8,68.81,71.5
2025-04-01 00:00:00+05:30,71.495,72.06,70.99,71.11
2025-04-02 00:00:00+05:30,71.1,71.91,70.58,71.74
2025-04-03 00:00:00+05:30,71.75,72.218,65.95,66.86
2025-04-04 00:00:00+05:30,66.85,66.86,60.42,62.29
2025-04-05 00:00:00+05:30,62.295,62.88,62.168,62.273
2025-04-07 00:00:00+05:30,60.355,63.87,58.91,60.75
2025-04-08 00:00:00+05:30,60.755,61.71,58.87,59.04
2025-04-09 00:00:00+05:30,59.045,62.89,55.085,61.505
2025-04-10 00:00:00+05:30,61.51,63.3,58.725,60.335
2025-04-11 00:00:00+05:30,60.34,61.825,59.4,61.48
2025-04-12 00:00:00+05:30,61.485,61.71,61.378,61.428
2025-04-14 00:00:00+05:30,62.055,62.635,60.543,61.503
2025-04-15 00:00:00+05:30,61.513,62.021,60.851,61.401
2025-04-16 00:00:00+05:30,61.396,62.271,59.836,61.976
2025-04-17 00:00:00+05:30,61.981,64.151,61.87,63.821
2025-04-18 00:00:00+05:30,63.826,63.841,63.531,63.675
2025-04-21 00:00:00+05:30,63.536,63.576,61.726,62.651
2025-04-22 00:00:00+05:30,62.646,64.321,62.6,63.451
2025-04-23 00:00:00+05:30,63.446,64.831,61.486,62.161
2025-04-24 00:00:00+05:30,62.166,63.271,61.951,62.631
2025-04-25 00:00:00+05:30,62.626,63.311,61.771,63.051
2025-04-26 00:00:00+05:30,63.061,63.35,63.051,63.135
2025-04-28 00:00:00+05:30,63.496,63.661,61.451,61.926
2025-04-29 00:00:00+05:30,61.931,62.036,60.201,60.286
2025-04-30 00:00:00+05:30,60.291,60.386,57.881,58.151
2025-05-01 00:00:00+05:30,58.156,59.461,56.356,59.046
2025-05-02 00:00:00+05:30,59.051,59.831,57.701,58.101
2025-05-03 00:00:00+05:30,58.106,58.57,58.051,58.35
2025-05-05 00:00:00+05:30,55.606,57.661,55.331,57.121
2025-05-06 00:00:00+05:30,57.116,59.791,56.93,58.986
2025-05-07 00:00:00+05:30,58.981,60.216,57.781,58.121
2025-05-08 00:00:00+05:30,58.126,60.021,57.706,59.901
2025-05-09 00:00:00+05:30,59.906,61.416,59.851,60.966
2025-05-10 00:00:00+05:30,60.961,61.056,60.861,60.99
2025-05-12 00:00:00+05:30,61.321,63.566,60.981,61.941
2025-05-13 00:00:00+05:30,61.936,63.861,61.616,63.671
2025-05-14 00:00:00+05:30,63.661,63.731,62.721,62.921
2025-05-15 00:00:00+05:30,62.916,62.971,60.046,61.196
2025-05-16 00:00:00+05:30,61.201,62.141,60.746,61.981
2025-05-17 00:00:00+05:30,61.971,61.981,61.691,61.87
2025-05-19 00:00:00+05:30,61.801,62.671,60.961,61.846
2025-05-20 00:00:00+05:30,61.841,62.591,61.451,62.231
2025-05-21 00:00:00+05:30,62.226,64.141,61.241,61.481
2025-05-22 00:00:00+05:30,61.486,61.711,60.211,61.151
2025-05-23 00:00:00+05:30,61.161,61.841,60.001,61.656
2025-05-24 00:00:00+05:30,61.651,61.721,61.48,61.69
2025-05-26 00:00:00+05:30,61.686,62.111,61.471,61.681
